seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
4,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,intersectional,0.0027456283569335,0.001277208328247,0.2036193609237671,0.6201935410499573,0.5570269816301086,0.0207250714302063,0.0032325983047485,0.0059229135513305,0.1142926216125488,0.2692581415176391,0.0585954189300537,0.1229702234268188,0.0031772851943969,0.0065902471542358,0.0503026247024536,0.0026718974113464,0.1449813246726989,0.1722639799118042,0.7403210997581482,1468.6520956507884,0.0571179986000061,0.0615458488464355,0.8461937308311462,0.848250687122345,0.1005847454071044,0.0065993070602416,0.0005950331687927,0.0998581647872924,1710.926236867905,0.0848903656005859,0.0027884244918823,0.0697048902511596,0.0533667802810668,0.3393641114234924,0.0436081886291503,0.044740080833435,0.1805599927902221,0.1337859630584716,0.0242798328399658,0.0763603448867797,0.0167750120162963,0.0393393039703369,0.0347706079483032,0.0556952953338623,0.1947394609451294,0.5601490529216065,0.2265737056732177,0.1044533252716064,0.0009226202964782,0.0509988665580749,0.1147871017456054,0.6211994290351868,0.0347853899002075,0.043923795223236,0.0470382571220397,1.2311644554138184,0.0390132665634155,0.0479111671447753,0.0519425272941589,0.0063968896865844,0.0291336178779602,0.0036718249320983,0.0039069056510925,0.0804430842399597,0.0099143981933593,0.2287337779998779,0.2452971339225769,0.0919773578643798,0.0674433708190918,0.0009467601776123,0.0028093457221984,0.0003336668014526,0.0780999660491943,1.265592098236084,0.0502325296401977,0.0310643315315246,0.0176508426666259,0.0101282596588134,0.0011696815490722,0.0002054129727184,0.0020498633384704,0.0681864023208618,0.0749106407165527,0.1093325018882751,0.0614817142486572,0.2740209102630615,0.118647277355194,0.0784851312637329,0.0021306872367858,0.061810553073883,0.042545199394226,0.0492998957633972,0.7372521162033081,7.015388078987598,0.0036609768867492,0.0022180080413818,,,,,,
3,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,intersectional,0.0020877122879028,0.000631034374237,0.2108570337295532,0.6207420825958252,0.5573704242706299,0.0149666666984558,0.0027161836624145,0.0052815675735473,0.1182053089141845,0.1739267110824585,0.0617486238479614,0.1831637620925903,0.0035216808319091,0.005699872970581,0.0738187432289123,0.0012611746788024,0.2075458168983459,0.0926023721694946,0.7397574782371521,1533.4240867290646,0.0465285778045654,0.0578891634941101,0.8484445810317993,0.8479484915733337,0.097288966178894,0.0082741975784301,0.0010012984275817,0.1017603874206543,1771.9408876895905,0.0806305408477783,0.0017008781433105,0.0725116729736328,0.0485275983810424,0.1940065622329712,0.0395983457565307,0.0417288541793823,0.1880741119384765,0.1304534673690796,0.0177437663078308,0.0687291622161865,0.0157603025436401,0.033372163772583,0.0261449813842773,0.0509877204895019,0.2280287742614746,0.5574259028142813,0.134252667427063,0.1224888563156128,0.0012224316596984,0.0320374369621276,0.1137528419494628,0.6164741516113281,0.0271481871604919,0.0367190241813659,0.0468479394912719,1.3663275241851809,0.0400131940841674,0.0390912294387817,0.0456867218017578,0.0060898065567016,0.0245669484138488,0.0037110447883605,0.0023477673530578,0.1161030530929565,0.0095845460891723,0.2515196800231933,0.1468037366867065,0.0966197252273559,0.0692799091339111,0.0004085302352905,0.0027190446853637,0.0008305311203002,0.0712438821792602,1.0,0.0470633506774902,0.0252254009246826,0.016263723373413,0.0090222358703613,0.001044750213623,0.0002020690590143,0.0025247931480407,0.0692367553710937,0.0695000886917114,0.2429688572883606,0.0538726449012756,0.1755218505859375,0.0845979452133178,0.0892857313156127,0.002420961856842,0.0876197218894958,0.0414744615554809,0.0301198959350585,0.740694522857666,8.316930599976331,0.0024929642677307,0.0016499757766723,,,,,,
2,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,intersectional,0.0034167766571044,0.0001879930496215,0.2402792572975158,0.6191808581352234,0.5571995448659767,0.0191490054130554,0.0026326179504394,0.0055834054946899,0.1603951454162597,0.1338719129562378,0.0616250038146972,0.1290921568870544,0.0023198127746582,0.0066292285919189,0.0782183408737182,0.0002859830856323,0.1744873523712158,0.0780836939811706,0.7413356900215149,1355.2749154609628,0.0498474240303039,0.0533362627029418,0.8475081324577332,0.848893404006958,0.0276902914047241,0.0104341506958007,0.0007027387619018,0.1483214497566223,1544.9633929729462,0.0811192989349365,0.0023653507232666,0.0717817544937133,0.046929121017456,0.1949988603591919,0.0389062166213989,0.0400159358978271,0.2225576639175415,0.0966616868972778,0.0152904987335205,0.067628264427185,0.0167433023452758,0.0353848338127136,0.0272919535636901,0.0522768497467041,0.2402057647705078,0.5593292336074673,0.1287034749984741,0.1287034749984741,0.0005232691764831,0.0428254008293151,0.1139465570449829,0.6212860941886902,0.0259535908699035,0.0358248949050903,0.0502958893775939,1.4005792140960691,0.0409321784973144,0.0313719511032104,0.0481072068214416,0.0048853158950805,0.0291092991828918,0.0034732818603515,0.00095134973526,0.1215487718582153,0.0081881284713745,0.2750048041343689,0.1469378471374511,0.1347683668136596,0.0713275671005249,0.0007562637329101,0.0015471577644348,0.0002716183662414,0.0699135065078735,1.350515604019165,0.0482083559036254,0.0266435146331787,0.0159521102905273,0.009809136390686,6.616115570068359e-06,0.0001944811083376,0.0019305944442749,0.0691674947738647,0.066940426826477,0.1376480460166931,0.0587166547775268,0.1437584161758422,0.0866585969924926,0.0785222053527832,0.0021538138389587,0.067567765712738,0.0406988859176635,0.0354976058006286,0.7392350435256958,6.640643858816475,0.0011782050132751,0.001697301864624,,,,,,
1,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,intersectional,0.0027382373809814,0.0005109906196594,0.1577837467193603,0.6220883727073669,0.5571332529864528,0.015165627002716,0.0031290054321289,0.0058095455169677,0.0943682193756103,0.0994255542755127,0.0472534894943237,0.2350810766220092,0.005829632282257,0.0065183639526367,0.1006157994270324,0.0014319419860839,0.2220086455345153,0.0662267804145813,0.7399346232414246,1242.8507481259294,0.0401384830474853,0.0502831935882568,0.8474941849708557,0.8478902578353882,0.0834450721740722,0.0071361064910888,0.0019924044609069,0.0726810693740844,1385.409009695053,0.0767117738723754,0.003163456916809,0.0828460454940795,0.0451642274856567,0.2442151308059692,0.0377107858657836,0.0389866828918457,0.1271686553955078,0.1194679141044616,0.0138093829154968,0.0652472972869873,0.0160167217254638,0.0357562899589538,0.0276324152946472,0.0474562048912048,0.1476620435714721,0.5584671156747001,0.13831228017807,0.0895806550979614,0.0025088191032409,0.0348147749900817,0.09065842628479,0.6178966164588928,0.0224354267120361,0.0355554223060607,0.0345419645309448,1.3354260921478271,0.0454577207565307,0.0448315143585205,0.0466305017471313,0.0032517910003662,0.0206319689750671,0.0064358711242675,0.002622902393341,0.079437255859375,0.0100606679916381,0.1853538751602172,0.1234304904937744,0.0778932571411132,0.0791908502578735,0.000912070274353,0.0017120242118835,0.0008480548858642,0.0665172338485717,1.0,0.0542942285537719,0.029101550579071,0.0177117586135864,0.0099104642868042,0.0002899169921875,0.0002505918964743,0.0036087036132812,0.0808413028717041,0.0639312267303466,0.0980420112609863,0.054572582244873,0.1093602180480957,0.0724631547927856,0.0942151546478271,0.0048942565917968,0.0476073622703552,0.0462973117828369,0.0313026905059814,0.7393155694007874,4.771314444951713,0.0022997856140136,0.0022910833358764,,,,,,
0,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,intersectional,0.0021318197250366,0.0010665655136108,0.2030487060546875,0.6173635125160217,0.5566812567412853,0.0117215514183044,0.002431035041809,0.0056945085525512,0.1341340541839599,0.2312754392623901,0.0412673950195312,0.1833811402320861,0.0014725923538208,0.0060248374938964,0.0492103695869445,0.0025867819786071,0.1003502607345581,0.1242597103118896,0.7371968030929565,1299.25844219001,0.0427701473236084,0.0485966801643371,0.8486620783805847,0.8464350700378418,0.1227637529373169,0.0051372051239013,0.0006788372993469,0.1209319233894348,1508.316906929016,0.0950977802276611,0.0020958185195922,0.0771729946136474,0.0550941228866577,0.3116551637649536,0.043607473373413,0.0461174249649047,0.1966651678085327,0.1398522853851318,0.0162428021430969,0.0754991769790649,0.0147808790206909,0.0323281288146972,0.0310167074203491,0.0495511293411254,0.1996707916259765,0.5590359726730658,0.3134365081787109,0.0737730264663696,4.398822784423828e-05,0.0355790853500366,0.1450535058975219,0.6175218820571899,0.0251018404960632,0.0377200841903686,0.0449401140213012,1.591515064239502,0.0431348085403442,0.039002776145935,0.0453336834907531,0.0114655494689941,0.0221182703971862,0.001520037651062,0.0037517547607421,0.0712989568710327,0.011178970336914,0.1552078127861023,0.2136317491531372,0.1191449165344238,0.0754191875457763,0.0006423592567443,0.0026350021362304,0.0001134872436523,0.0794768333435058,1.3464765548706057,0.0506550073623657,0.0236570239067077,0.0171319246292114,0.0079555511474609,0.0012465119361877,0.000236130785197,0.0025981068611145,0.0733009576797485,0.0789028406143188,0.0983290076255798,0.047892689704895,0.2250202894210815,0.1138370037078857,0.0922731161117553,0.000714361667633,0.0526759028434753,0.0428341627120971,0.0458335280418396,0.7405837774276733,6.6287567797116935,0.0031681656837463,0.0025326013565063,,,,,,
4,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,binary,0.0030716657638549,0.0008942484855651,0.204810619354248,0.6270902752876282,0.5540899809488317,0.0209661126136779,0.0036498308181762,0.0062313079833984,0.1349812746047973,0.2707968354225158,0.0596038103103637,0.136612057685852,0.002348780632019,0.0064496994018554,0.0751398205757141,0.0020211935043334,0.1389266848564148,0.1732077002525329,0.7418832778930664,1270.2195830922574,0.0692418813705444,0.0605696439743042,0.8467292785644531,0.8492189049720764,0.0583822727203369,0.0045576095581054,6.198883056640625e-06,0.1115435361862182,1461.8405721187592,0.0891544818878173,0.0032339096069335,0.0694812536239624,0.0533171892166137,0.3212999105453491,0.042513370513916,0.0452834367752075,0.2043299674987793,0.1544994115829467,0.0245732069015502,0.0739307403564453,0.0163825750350952,0.038309633731842,0.0342714190483093,0.0535395741462707,0.1971148252487182,0.5581140104605227,0.1919554471969604,0.0585846900939941,0.0005190372467041,0.043435513973236,0.1221634149551391,0.6271599531173706,0.0384870767593383,0.0433892607688903,0.0615933537483215,1.3205828666687012,0.0388247966766357,0.0589743256568908,0.0742471814155578,0.0051627159118652,0.0334387421607971,0.0032088160514831,0.0036550760269165,0.1012876033782959,0.0092393159866333,0.2216958999633789,0.2485763430595398,0.1047712564468383,0.0670959949493408,0.0017447471618652,0.0014029145240783,0.0014309883117675,0.0761297941207885,1.4438419342041016,0.049746036529541,0.0303525924682617,0.0161799192428588,0.0086603164672851,0.0002950429916381,0.0003086980432271,0.0011368989944458,0.0665011405944824,0.0732942819595336,0.1243382096290588,0.0741598606109619,0.2746472358703613,0.1297259330749511,0.0830233097076416,0.0017503499984741,0.0717567205429077,0.0427894592285156,0.0415452122688293,0.7380775213241577,0.7853490337729454,0.0029591917991638,0.0027786493301391,,,,,,
3,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,binary,0.0030968189239501,0.0003385543823242,0.2067813873291015,0.6276264190673828,0.5547855633955735,0.022581934928894,0.0024771690368652,0.005787968635559,0.1258785724639892,0.1562280654907226,0.0785439014434814,0.2163666486740112,0.0033214092254638,0.0070661306381225,0.0904988050460815,0.000761866569519,0.2096796035766601,0.0850647687911987,0.7397010922431946,1146.5029738261364,0.0840242505073547,0.0696165561676025,0.8484141230583191,0.8476065397262573,0.0714802742004394,0.0068082809448242,0.000808298587799,0.1153002977371215,1349.7133963108065,0.0846329927444458,0.0012719631195068,0.071165919303894,0.0459693670272827,0.2168744802474975,0.0392373800277709,0.040584921836853,0.2144156694412231,0.1360864639282226,0.0274280309677124,0.0676463842391967,0.0160894393920898,0.0395677089691162,0.0323106050491333,0.0617972016334533,0.2288188934326172,0.5556532241860215,0.1510499715805053,0.0891039371490478,0.0009860396385192,0.0445990562438964,0.1207222938537597,0.622774600982666,0.0447893142700195,0.0445600748062133,0.0782373547554016,1.360330581665039,0.0394343137741088,0.0575413703918457,0.0811514854431152,0.0051274299621582,0.0387694835662841,0.0040608644485473,0.00227552652359,0.1252782344818115,0.0084644556045532,0.2618449926376343,0.1481196880340576,0.1027771234512329,0.0676701068878173,0.0004800558090209,0.002090036869049,0.0007591843605041,0.0704957246780395,1.2375550270080566,0.04609215259552,0.029594600200653,0.0187338590621948,0.0071204900741577,0.0007607340812683,0.0004702219739556,0.0021089911460876,0.0688391923904419,0.0680165290832519,0.2072594165802002,0.0736086368560791,0.1581056118011474,0.0916014909744262,0.0899420976638794,0.002111792564392,0.0859829783439636,0.0411262512207031,0.0474603176116943,0.7410971522331238,0.6404221681877971,0.0020161867141723,0.0022271871566772,,,,,,
2,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,binary,0.0038709640502929,0.000295877456665,0.2338131666183471,0.6243227124214172,0.5541285528350122,0.0250208377838134,0.0026311874389648,0.0062893629074096,0.1732852458953857,0.1343770027160644,0.0722055435180664,0.1168490648269653,0.0020644068717956,0.0071214437484741,0.0736662745475769,0.0007145404815673,0.1331140995025634,0.0775089263916015,0.7410055994987488,1259.9503184291534,0.062839925289154,0.0581640005111694,0.846994161605835,0.848364531993866,0.0206462144851684,0.0089695453643798,0.0005491375923156,0.1413485407829284,1467.542554140091,0.0835143327713012,0.0024642944335937,0.0720084905624389,0.046013593673706,0.1914666891098022,0.0397671461105346,0.0400583744049072,0.206652283668518,0.1073265075683593,0.0248844027519226,0.0687711238861084,0.0180575847625732,0.0400083661079406,0.0314066410064697,0.0593915581703186,0.2319085597991943,0.5581201789330463,0.1093295812606811,0.1093295812606811,0.0003437399864196,0.0499241948127746,0.1278523206710815,0.6275594830513,0.0365459322929382,0.0402328372001647,0.066652238368988,1.3105690479278564,0.0420625209808349,0.0579553842544555,0.0743314027786254,0.0043078660964965,0.0380046963691711,0.0035096406936645,0.0011484026908874,0.1037997603416442,0.0077825784683227,0.2872992157936096,0.147013783454895,0.1345942616462707,0.0730642080307006,0.0009046792984008,0.0007452368736267,0.0002554655075073,0.0697280168533325,1.2695167064666748,0.0469586849212646,0.0301264524459838,0.0165935754776,0.0086020231246948,0.0004843473434448,0.0001756278797984,0.0016560554504394,0.0678428411483764,0.0659012794494628,0.1478105783462524,0.0771144032478332,0.1425477266311645,0.0954538583755493,0.0818618535995483,0.0020044445991516,0.0792304873466491,0.0405962467193603,0.0555891990661621,0.7389028668403625,0.4687574189156294,0.0011090636253356,0.0022028684616088,,,,,,
1,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,binary,0.0028098821640014,0.0003179311752319,0.1549495458602905,0.62999027967453,0.5541176353533244,0.0217129588127136,0.0036742687225341,0.0058550834655761,0.1073904037475586,0.12009859085083,0.0783712863922119,0.192574143409729,0.0052738189697265,0.0062105655670166,0.0829381346702575,0.001115083694458,0.171819806098938,0.0675911307334899,0.7411746978759766,1231.699426017236,0.0667556524276733,0.0581661462783813,0.8474234938621521,0.8485642075538635,0.0586210489273071,0.0062319040298461,0.001377522945404,0.0892746448516845,1438.6789982318878,0.0791009664535522,0.003598928451538,0.0823503732681274,0.0447932481765747,0.2404295206069946,0.0364949703216552,0.0385787487030029,0.1592787504196167,0.1018033623695373,0.0225228667259216,0.0627954006195068,0.0155838727951049,0.0401824712753295,0.032930314540863,0.0543750524520874,0.1518371105194091,0.5562243595415232,0.1441483497619629,0.0634902715682983,0.0022603273391723,0.0451638102531433,0.1254127025604248,0.6231045722961426,0.0362387299537658,0.0416923761367797,0.0580588579177856,1.3245091438293457,0.0466314554214477,0.0613797307014465,0.0801362991333007,0.0022017955780029,0.0331807732582092,0.0060608983039855,0.0024503469467163,0.1130211949348449,0.00965416431427,0.1921917200088501,0.1219011545181274,0.0863904953002929,0.0809611082077026,0.0018103122711181,0.0008927583694458,0.0016001462936401,0.0653567314147949,1.3717241287231443,0.0537889003753662,0.0324137210845947,0.016343355178833,0.0094196796417236,0.0002410411834716,0.0001463433727622,0.0026995539665222,0.0794544219970703,0.0631191730499267,0.1471307277679443,0.0732715129852294,0.1087560653686523,0.0929470062255859,0.0982477664947509,0.0045424699783325,0.0827246308326721,0.0459187030792236,0.0510709881782531,0.7393759489059448,1.0871008937247095,0.0019198656082153,0.0025098323822021,,,,,,
0,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.9,45.0,binary,0.0020105838775634,0.0010981559753417,0.1998003721237182,0.6268024444580078,0.5533601831167172,0.0217640995979309,0.0031591653823852,0.0050569772720336,0.1323549747467041,0.2303615808486938,0.0586521029472351,0.2275631427764892,0.0013996958732604,0.0057928562164306,0.0791531205177307,0.0019816160202026,0.1434869766235351,0.1242859363555908,0.7377443909645081,1274.8113479278982,0.0745285153388977,0.0567044019699096,0.848038911819458,0.8464154005050659,0.1075986623764038,0.0029568672180175,0.0003635883331298,0.1180033683776855,1477.878580570221,0.0958861112594604,0.0028400421142578,0.0751814842224121,0.0527735948562622,0.3116397857666015,0.0440860986709594,0.0453524589538574,0.1791044473648071,0.142935037612915,0.0288057327270507,0.0763592720031738,0.0135327577590942,0.0385670661926269,0.0357847213745117,0.056918978691101,0.1867027878761291,0.556354431473479,0.2262216806411743,0.0606695413589477,5.8650970458984375e-05,0.0587846636772155,0.1450240612030029,0.6256259083747864,0.0432567596435546,0.0436074137687683,0.0733301043510437,1.4219489097595217,0.0414420366287231,0.05823814868927,0.0756911635398864,0.0089212656021118,0.0374643802642822,0.00141042470932,0.0035186409950256,0.1064521670341491,0.0098956823348999,0.1648011207580566,0.212470531463623,0.1274254918098449,0.0716010332107544,0.0007625818252563,0.001121699810028,0.0014634132385253,0.0804750919342041,1.3452978134155271,0.0483453273773193,0.029273509979248,0.0165940523147583,0.0069825649261474,0.0002624988555908,0.0001076110638678,0.0009945631027221,0.0721738338470459,0.0784031152725219,0.1736347079277038,0.0759814977645874,0.2230103015899658,0.1157011985778808,0.0947605371475219,3.588199615478516e-05,0.0941945910453796,0.0422630310058593,0.0534184575080871,0.7401610612869263,0.6918475800193846,0.0030887722969055,0.002131700515747,,,,,,
4,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.8,45.0,intersectional,0.0025645494461059,0.0010542869567871,0.2042121887207031,0.6210523843765259,0.5571722438496151,0.0234434604644775,0.0031542778015136,0.0058357715606689,0.1195974349975586,0.2472373247146606,0.05353844165802,0.1396713256835937,0.0034326910972595,0.0065116882324218,0.0561810731887817,0.0026169419288635,0.1456466317176818,0.1634775996208191,0.7404419183731079,1299.45360321505,0.0561806559562683,0.0613626837730407,0.8461312055587769,0.8483662605285645,0.1151368618011474,0.0062271356582641,0.0006928443908691,0.0999394655227661,1449.4613795280457,0.0861800909042358,0.0029160976409912,0.069372534751892,0.0519872903823852,0.3267625570297241,0.0426971912384033,0.0444471836090087,0.1808501482009887,0.115056037902832,0.0220733284950256,0.0745496749877929,0.0159180164337158,0.0384643077850341,0.0340967178344726,0.0548789501190185,0.1950825452804565,0.5599958556038993,0.2116206884384155,0.0863876342773437,0.0010591745376586,0.0330336093902587,0.1234879493713378,0.6209096908569336,0.0329213142395019,0.0433784127235412,0.0550278425216674,1.2185602188110352,0.0388393402099609,0.0631357431411743,0.0508613586425781,0.0064212083816528,0.0333189964294433,0.0037741065025329,0.0036466121673583,0.079080045223236,0.0100226402282714,0.2255373001098632,0.2483411431312561,0.0963053703308105,0.0670700073242187,0.0008039474487304,0.0026300549507141,0.0005159378051757,0.077160358428955,1.2838616371154783,0.0487362146377563,0.030191957950592,0.0178555250167846,0.010085105895996,0.0010451674461364,0.0002137660048902,0.0022029280662536,0.0677205324172973,0.0744391679763794,0.1105096340179443,0.0656009912490844,0.261856198310852,0.1218987107276916,0.0797924995422363,0.0021951794624328,0.0622758269309997,0.0421079397201538,0.0494984984397888,0.7370709776878357,4.469310337211937,0.0032050609588623,0.0023928880691528,,,,,,
3,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.8,45.0,intersectional,0.0027180910110473,0.0007594227790832,0.2118312120437622,0.6225793957710266,0.5576090481174126,0.0166866779327392,0.0023019313812255,0.0052886009216308,0.1180931329727172,0.1731095314025879,0.0462582111358642,0.2621737718582153,0.0031604766845703,0.0063668489456176,0.0732829570770263,0.0013313889503479,0.2058266401290893,0.0922789573669433,0.7402728199958801,1271.9778718189336,0.0599046945571899,0.0626640319824218,0.8485319018363953,0.8481996059417725,0.0753507614135742,0.0087292194366455,0.0012783408164978,0.1151455640792846,1453.5354883670807,0.082283616065979,0.0012071132659912,0.0711085796356201,0.0480557680130004,0.2091866135597229,0.0390874147415161,0.0410993099212646,0.2147456407546997,0.1368142366409301,0.0189666748046875,0.0676527023315429,0.016169786453247,0.0365628004074096,0.0281895995140075,0.0582069754600524,0.2300958633422851,0.5567309053576722,0.1694753170013427,0.1269994974136352,0.0009718537330627,0.0320052504539489,0.1135095357894897,0.6172317862510681,0.0318357348442077,0.0395506024360656,0.0576823353767395,1.3823530673980713,0.0390276908874511,0.0446062088012695,0.0525823831558227,0.0064971446990966,0.0288236141204834,0.0037451386451721,0.0024794936180114,0.0967689156532287,0.0093711614608764,0.249703049659729,0.1542599201202392,0.0953799486160278,0.0671370029449462,7.081031799316406e-05,0.0031254291534423,0.001393437385559,0.0706923007965087,1.0,0.0473369359970092,0.0268985629081726,0.0170485973358154,0.0087391138076782,0.0013626217842102,0.000126888975501,0.0028849840164184,0.0694637298583984,0.0690346956253051,0.1951001882553101,0.0498188138008117,0.1748812198638916,0.0844364166259765,0.088988184928894,0.0024868249893188,0.0912331938743591,0.0411374568939209,0.0491567850112915,0.7408958077430725,5.03485582023859,0.0027424693107604,0.0015246868133544,,,,,,
2,,ACSMobility,2048.0,"[512, 256, 64]",0.0001,prevalence_sampling,,pr,0.8,45.0,intersectional,0.0038366317749023,0.000221848487854,0.2403438091278076,0.6207159161567688,0.5575429927766993,0.0149323344230651,0.0029454231262207,0.0057342052459716,0.167411208152771,0.1345620155334473,0.0664063692092895,0.1130663156509399,0.0016875267028808,0.0067677497863769,0.0618281364440918,0.0005241632461547,0.162846565246582,0.0777928233146667,0.7408847808837891,1216.937723625917,0.0466566681861877,0.0513496398925781,0.8470718264579773,0.848625659942627,0.0087131261825561,0.0092970132827758,0.0003710985183715,0.1478827595710754,1407.1713688373566,0.0781794786453247,0.0029846429824829,0.0720789432525634,0.0486248731613159,0.1870616674423217,0.0391417741775512,0.0419386625289917,0.2216992378234863,0.0950367450714111,0.0132977962493896,0.0681111812591552,0.0169836282730102,0.035401165485382,0.0279639363288879,0.0502430200576782,0.2396626472473144,0.5592293264914532,0.1296792030334473,0.1296792030334473,0.0001844763755798,0.0353708863258361,0.122283935546875,0.6205281019210815,0.0235825181007385,0.0357508659362793,0.0443432927131652,1.3168878555297852,0.040939450263977,0.0446866750717163,0.0453763008117675,0.0041207075119018,0.0243840217590332,0.0031935572624206,0.0009821057319641,0.0935803055763244,0.0080137252807617,0.2731868624687195,0.1540250778198242,0.134701669216156,0.071463942527771,0.0012344121932983,0.0008121132850646,0.0005841255187988,0.0701937675476074,1.0,0.0479836463928222,0.0274872779846191,0.0152517557144165,0.009717583656311,0.0005542039871215,8.476059883832932e-05,0.0014485120773315,0.0688337087631225,0.067668080329895,0.1398268938064575,0.0616093873977661,0.1584408283233642,0.0925414562225341,0.0789355039596557,0.0019885897636413,0.0680007338523864,0.0415602922439575,0.0359448194503784,0.7384197115898132,5.95188412675634,0.0011451244354248,0.0018166303634643,,,,,,
