seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
2,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,ppv,0.01,40.0,binary,0.0493885278701782,0.0405358076095581,1.0,0.7972226142883301,0.5089662423423628,0.7113509178161621,0.0445438623428344,0.0933859944343566,1.0,1.0,1.0,1.1600751876831057,0.052539587020874,0.0907955765724182,1.0,0.0867590904235839,1.5849299430847168,1.0,0.7216704487800598,4137.237359045073,0.6921466588973999,0.6255961656570435,0.7354997396469116,0.7357865571975708,0.2286239862442017,0.0611770153045654,0.0290663242340087,1.0,4322.011679410934,0.6679831743240356,0.0469390749931335,0.682085394859314,0.1786125898361206,2.083364725112915,0.6991727352142334,0.5493243932723999,1.0,1.0513434410095217,0.7006995677947998,0.2302212715148925,0.2503052353858948,0.3437859416007995,0.3935324549674988,0.6264767646789551,1.0,0.5089818745733721,1.170490264892578,0.2197194695472717,0.0413686037063598,1.0,0.6154639720916748,0.7974890470504761,0.6089820861816406,0.3430581092834472,0.6966719627380371,4.956424236297607,0.6903952360153198,1.0,1.0,0.0674608349800109,0.6152496337890625,0.1183815002441406,0.1170135736465454,1.0443103313446045,0.1307270526885986,1.7201688289642334,1.0,1.0,0.2295841574668884,0.0259288549423217,0.0206775665283203,0.0256216526031494,0.6892001628875732,4.948648452758789,0.1785508394241333,0.4003321528434753,0.247183620929718,0.1340129971504211,0.0284335613250732,0.0001107030548155,0.0195488929748535,0.6573561429977417,0.6525988578796387,1.5762174129486084,0.6640771627426147,1.0,1.0,0.666111946105957,0.088189959526062,1.0,0.5449036359786987,1.0,0.721157968044281,0.000363518949598,0.0526894330978393,0.0491307973861694,,,,,,
1,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,ppv,0.01,40.0,binary,0.0461519956588745,0.0416657924652099,1.0,0.7965996265411377,0.5091187516043308,0.6961010694503784,0.0477136373519897,0.087715208530426,0.3262522220611572,0.6535985469818115,1.0,1.1989147663116455,0.053383469581604,0.0875484347343444,1.0,0.0884801149368286,1.5287017822265625,1.0,0.721705973148346,4220.055599584244,0.6883444786071777,0.6247930526733398,0.7379794120788574,0.7382895946502686,0.2308900952339172,0.0654271245002746,0.0291152000427246,1.0,4409.0458788871765,0.676101803779602,0.0473588705062866,0.6846112012863159,0.1774340867996215,1.8731894493103027,0.6874297857284546,0.5531226992607117,0.5700898170471191,1.301626205444336,0.7046681046485901,0.2377330064773559,0.2395517826080322,0.3427005410194397,0.4159328937530517,0.6279224157333374,1.0,0.509193140291885,1.2204957008361816,0.2333903908729553,0.0418930053710937,1.0,0.5074594020843506,0.7975239753723145,0.6128604412078857,0.3419641852378845,0.6922675371170044,5.2317376136779785,0.6935232877731323,1.0,0.7089473009109497,0.0648606419563293,0.6088204383850098,0.1156110763549804,0.1154513359069824,1.0765788555145264,0.1371440887451172,2.108337163925171,1.0,1.0,0.2317866683006286,0.0266876220703125,0.0208905935287475,0.026827335357666,0.6806005239486694,5.227609634399414,0.1766914129257202,0.4122677445411682,0.2392690777778625,0.1364081501960754,0.0288538932800292,8.619483560323715e-05,0.0211665630340576,0.6581114530563354,0.6564475297927856,1.5267276763916016,0.7938511371612549,1.0,1.0,0.669507622718811,0.0890012979507446,1.0,0.5534611940383911,1.0,0.7214553952217102,0.0005415719933807,0.0531827211380004,0.0466058254241943,,,,,,
0,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,ppv,0.01,40.0,binary,0.046688437461853,0.0407741069793701,1.0,0.7973015904426575,0.5089514585057267,0.6779595613479614,0.0476357340812683,0.0868913531303405,1.0,1.0,1.0,1.1924717426300049,0.0515737533569335,0.0879244208335876,1.0,0.0869345664978027,1.5467197895050049,1.0,0.7209334373474121,3990.7634620731696,0.7009636163711548,0.6284505128860474,0.7374560832977295,0.7365410327911377,0.223474383354187,0.0648891329765319,0.0275275707244873,1.0,4180.875556230545,0.6730761528015137,0.0467686057090759,0.6675478219985962,0.178114652633667,2.0966908931732178,0.6698737740516663,0.5430316925048828,1.0,1.037694215774536,0.679505467414856,0.2338014245033264,0.2367764711380005,0.3434847593307495,0.3988440632820129,0.6290079355239868,1.0,0.5085569160729058,1.1873648166656494,0.2207914590835571,0.0400551557540893,1.0,0.6027576327323914,0.7968503832817078,0.6029789447784424,0.3412689566612243,0.7017620801925659,5.107004642486572,0.6727955937385559,1.0,1.0,0.0631734132766723,0.6000838279724121,0.1130095720291137,0.1139174699783325,1.2037122249603271,0.1342862248420715,2.095937490463257,1.0,1.0,0.232170283794403,0.0270529985427856,0.0200481414794921,0.0268416404724121,0.6635056138038635,5.07708215713501,0.177864670753479,0.3975991010665893,0.2377697229385376,0.1333795189857483,0.0280166864395141,9.121792390942574e-05,0.0202661752700805,0.6484483480453491,0.6581088304519653,1.5501391887664795,0.841407060623169,1.0,1.0,0.6713336706161499,0.0861316919326782,1.0,0.5473674535751343,1.0,0.7217296361923218,0.0003409041091799,0.0519168376922607,0.0461910963058471,,,,,,
4,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,ppv,0.01,40.0,parallel,0.0460665225982666,0.0412334203720092,1.0,0.7959726452827454,0.5294511904535086,0.6851955652236938,0.0477017164230346,0.0858369469642639,0.9578266143798828,0.5708206295967102,1.0,1.1932814121246338,0.0527212619781494,0.0867097377777099,1.0,0.0869567394256591,1.524510145187378,1.0,0.7213722467422485,4202.685123305768,0.687696099281311,0.6252459287643433,0.7374538779258728,0.7377135753631592,0.2299805879592895,0.06654953956604,0.0284981727600097,1.0,4392.11717915535,0.6736572980880737,0.0467514991760253,0.684695839881897,0.1772229671478271,1.7223520278930664,0.6766395568847656,0.5472603440284729,1.0,1.0626401901245115,0.6972050666809082,0.2416769862174988,0.2341309785842895,0.3420911431312561,0.4132631421089173,0.6278547048568726,1.0,0.5307730571790175,1.2099812030792236,0.232164978981018,0.0414472818374633,1.0,0.4169540405273437,0.7966976165771484,0.6047108173370361,0.3440644741058349,0.6914927959442139,5.211124420166016,0.6901767253875732,1.0,0.9399822354316713,0.0659195780754089,0.6042660474777222,0.1146879196166992,0.1137094497680664,1.2343053817749023,0.135947585105896,2.1106419563293457,1.0,1.0,0.2267939448356628,0.0273307561874389,0.0199432373046875,0.0273787975311279,0.6699364185333252,5.275079250335693,0.1775805950164795,0.408259391784668,0.2365767955780029,0.132918119430542,0.027923583984375,0.0001750327646732,0.0206129550933837,0.6467882990837097,0.6584324836730957,1.5263586044311523,0.8245947360992432,1.0,1.0,0.6679315567016602,0.088353157043457,1.0,0.5529557466506958,1.0,0.7210594415664673,0.0003792298957705,0.0523768663406372,0.0457863807678222,,,,,,
3,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,ppv,0.01,40.0,parallel,0.0439842939376831,0.0423823595046997,1.0,0.7972148656845093,0.5298557396344987,0.6704611778259277,0.0447944998741149,0.0849409699440002,0.748932957649231,1.0,1.0,1.226285457611084,0.0530736446380615,0.0832610130310058,1.0,0.0872694253921508,1.502507209777832,1.0,0.7211436033248901,4084.368419053964,0.6936295032501221,0.6284219026565552,0.7390165328979492,0.738529622554779,0.2303041219711303,0.0639079809188842,0.0291265249252319,1.0,4272.120427370071,0.6697854995727539,0.0457915067672729,0.6599998474121094,0.1784167289733886,2.0982019901275635,0.6675963401794434,0.5466450452804565,1.0,1.0653905868530271,0.6676448583602905,0.2370404005050659,0.2335876822471619,0.3407326936721802,0.3919601440429687,0.6200823783874512,1.0,0.5288710019334032,1.23075270652771,0.2284369468688964,0.0422896146774292,1.0,1.0,0.7965860366821289,0.5953649282455444,0.3416771292686462,0.6882467269897461,5.357086658477783,0.6633065342903137,1.0,0.8465732336044312,0.0660390257835388,0.594857931137085,0.1137399673461914,0.1140573024749756,1.038121223449707,0.1312340497970581,2.0992770195007324,1.0,1.0,0.242172360420227,0.0256043672561645,0.0206505060195922,0.0256421566009521,0.6654335856437683,5.3656511306762695,0.1785230636596679,0.3958820700645447,0.2315252423286438,0.1318570375442505,0.0289332866668701,8.525373414158821e-05,0.0201716423034667,0.6524960994720459,0.6503651142120361,1.5118534564971924,1.0,1.0,1.0,0.670629620552063,0.0876654386520385,1.0,0.5420655012130737,1.0,0.7218300700187683,0.0003667091950774,0.0537859201431274,0.0440727472305297,,,,,,
2,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,ppv,0.01,40.0,parallel,0.050840139389038,0.0398474931716918,1.0,0.7971512079238892,0.529788404820936,0.6939073801040649,0.045170247554779,0.0944498777389526,1.0,1.0,1.0,1.148571252822876,0.0514098405838012,0.0918114781379699,1.0,0.0868834257125854,1.6028234958648682,1.0,0.721420168876648,4286.527174610645,0.6941605806350708,0.6256108283996582,0.7347694635391235,0.7347561120986938,0.2297446727752685,0.0617026686668396,0.0288177728652954,1.0,4479.591778278351,0.6680561304092407,0.047588050365448,0.667816162109375,0.177734375,2.0887434482574463,0.6842198371887207,0.5469135046005249,1.0,1.0529215335845947,0.6819902658462524,0.2282657027244568,0.2518923282623291,0.3427602052688598,0.3931990265846253,0.6263096332550049,1.0,0.529818954675094,1.1503822803497314,0.2178258895874023,0.0403263568878173,1.0,0.6288867592811584,0.7974222898483276,0.6023858785629272,0.3420354723930359,0.696453332901001,4.870798587799072,0.6741030216217041,1.0,1.0,0.067992091178894,0.6081501245498657,0.1180735826492309,0.1171232461929321,1.0546879768371582,0.131877064704895,1.726274013519287,1.0,1.0,0.2258785367012024,0.0265179872512817,0.0206458568572998,0.0262207984924316,0.6763893365859985,4.848076820373535,0.1777383089065551,0.4000663161277771,0.2481880187988281,0.1351857781410217,0.0281835794448852,0.0001250407658517,0.0195169448852539,0.6561115980148315,0.6513155698776245,1.5949792861938477,0.6651180386543274,1.0,1.0,0.6662400960922241,0.0883015394210815,1.0,0.5423614978790283,1.0,0.7211908102035522,0.0007032961584627,0.0519529581069946,0.0502417087554931,,,,,,
1,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,ppv,0.01,40.0,parallel,0.0473325252532959,0.0413694381713867,1.0,0.796460747718811,0.5297910339924187,0.679212212562561,0.04868745803833,0.0896938443183898,0.316204309463501,0.6534864902496338,1.0,1.2076072692871094,0.0538040399551391,0.0893992781639099,1.0,0.0888696908950805,1.523306369781494,1.0,0.7214726805686951,4072.136373435147,0.6850343942642212,0.624709963798523,0.738012969493866,0.7382394671440125,0.237825334072113,0.0659359097480773,0.0289702415466308,1.0,4253.939025640488,0.6772462129592896,0.0483371019363403,0.6714885234832764,0.176604151725769,1.879693984985352,0.6741746664047241,0.5503180623054504,0.5695300102233887,1.3002417087554932,0.6851227283477783,0.2383656501770019,0.2422231435775756,0.3417871594429016,0.4150388836860657,0.6277850866317749,1.0,0.5302108055046896,1.2230408191680908,0.2422667145729065,0.0418858528137207,1.0,0.5081512928009033,0.7974215745925903,0.6037271618843079,0.341047465801239,0.6882244348526001,5.249344825744629,0.6774640679359436,1.0,0.7111667990684509,0.0653486251831054,0.599982500076294,0.1166063547134399,0.1162155866622924,1.086120367050171,0.1390108466148376,2.1160037517547607,1.0,1.0,0.2314115762710571,0.0273839235305786,0.0210655927658081,0.0275385379791259,0.670299232006073,5.239195346832275,0.1759066581726074,0.4111682176589966,0.2422707080841064,0.1382789015769958,0.0286997556686401,0.0001011895947158,0.0213501453399658,0.6569070816040039,0.6552526950836182,1.5213079452514648,0.8111289739608765,1.0,1.0,0.6707137823104858,0.0893981456756591,1.0,0.5508438348770142,1.0,0.721291184425354,0.000422500539571,0.053317904472351,0.0481529235839843,,,,,,
0,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,ppv,0.01,40.0,parallel,0.0489230155944824,0.0401939153671264,1.0,0.7973188161849976,0.5298495987658444,0.6689937114715576,0.0483475923538208,0.0899633765220642,1.0,1.0,1.0,1.1767117977142334,0.051587700843811,0.0913543701171875,1.0,0.0872292518615722,1.5683512687683103,1.0,0.721098780632019,4252.759763699956,0.70037841796875,0.6281040906906128,0.7366806864738464,0.7358397245407104,0.2260342240333557,0.0651397705078125,0.0273102521896362,1.0,4433.00739645958,0.6710952520370483,0.047528326511383,0.66144198179245,0.1776241064071655,2.094670295715332,0.6622017025947571,0.5404561758041382,1.0,1.043203830718994,0.671194314956665,0.2305584549903869,0.2426187396049499,0.342633306980133,0.3975820541381836,0.6287636756896973,1.0,0.5293785215837682,1.1731584072113037,0.2237951159477234,0.0396738052368164,1.0,0.5979266166687012,0.7968061566352844,0.6000291109085083,0.3403685688972473,0.7013287544250488,5.00639533996582,0.6657174229621887,1.0,1.0,0.0634244084358215,0.5969057083129883,0.1148006916046142,0.1152961254119873,1.2222528457641602,0.1356365084648132,2.0941617488861084,1.0,1.0,0.2287752628326416,0.0275814533233642,0.0199722051620483,0.027397871017456,0.6568642854690552,4.979692459106445,0.1773449182510376,0.3964714407920837,0.2445383667945861,0.1348119378089904,0.0277947187423706,7.798103615641594e-05,0.0201866626739501,0.6474481821060181,0.6571594476699829,1.5706052780151367,0.822573721408844,1.0,1.0,0.6693944931030273,0.0863996744155883,1.0,0.5447179079055786,1.0,0.7217875719070435,0.0003638300113379,0.0516363382339477,0.0484017133712768,,,,,,
4,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,tpr,0.01,40.0,intersectional,0.0004193782806396,0.0506170988082885,1.0,0.7830482125282288,1.721454093107593,0.0327612161636352,0.0179453492164611,0.0184776186943054,0.4031748771667481,1.0,1.0,3.515316963195801,0.0653868913650512,0.0199916958808898,0.5779697299003601,0.0798711776733398,0.7792528867721558,1.0,0.6624450087547302,4829.588566880208,0.5787638425827026,0.53273606300354,0.7271005511283875,0.7267752289772034,0.0258089303970336,0.0496910810470581,0.0386111736297607,1.0,5017.6085460186005,0.6366077661514282,0.016845166683197,0.6815580725669861,0.2146258950233459,1.4791975021362305,0.585474967956543,0.5350461602210999,1.0,0.7447325587272644,0.0315677523612976,0.6363158226013184,0.079915702342987,0.3292804360389709,0.0203745365142822,0.5328952074050903,1.0,1.722425744938756,3.365316867828369,0.0216122865676879,0.0516623258590698,1.0,0.3642221689224243,0.7831718921661377,0.3535771369934082,0.3318475484848022,0.5795929431915283,38.26957702636719,0.5747036337852478,1.0,0.5620045065879822,0.0490611791610717,0.3507807850837707,0.0845533609390258,0.082668662071228,1.0,0.0735782980918884,1.7745873928070068,1.0,1.0,0.6270663142204285,0.0013022422790527,0.0183374881744384,0.0012980699539184,0.6909617185592651,39.82161331176758,0.2124696969985962,0.0196584463119506,0.0838420987129211,0.0706223249435424,0.0380581617355346,0.0001153671182692,0.0191942453384399,0.6866533160209656,0.6961073875427246,1.0,0.5534636974334717,1.0,1.0,0.6328500509262085,0.0814095735549926,1.0,0.523800253868103,1.0,0.662679135799408,0.000366386026144,0.0635515451431274,0.0002938508987426,,,,,,
3,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,tpr,0.01,40.0,intersectional,0.0003027319908142,0.0504478216171264,1.0,0.7845126986503601,1.7194687411954752,0.0299264788627624,0.0164580345153808,0.0183823704719543,0.3644273281097412,1.0,1.0,2.618382453918457,0.0646384954452514,0.0181447863578796,1.0,0.0797468423843383,1.0,1.0,0.6610498428344727,5044.414153502323,0.5831073522567749,0.5356637239456177,0.7275751829147339,0.7262030243873596,0.0269006490707397,0.0490074157714843,0.0388431549072265,1.0,5251.059214830399,0.633188009262085,0.0168935060501098,0.6850540041923523,0.2184247970581054,1.7713849544525146,0.579691469669342,0.528923749923706,1.0,1.0,0.0257647037506103,0.639244556427002,0.0791168808937072,0.3295274972915649,0.0155691504478454,0.528130054473877,1.0,1.7175803476642717,2.477145910263061,0.0140623450279235,0.0515425205230712,1.0,1.0,0.7836004495620728,0.3524600267410278,0.3304681181907654,0.5741366147994995,40.61139678955078,0.5784856677055359,1.0,0.562767505645752,0.0504547357559204,0.3510515689849853,0.0838931798934936,0.0822858810424804,1.0,0.0709904432296752,1.7748394012451172,1.0,1.0,0.6369178295135498,0.0008856058120727,0.0185462236404418,0.001114010810852,0.6857166290283203,39.78959655761719,0.2183327078819275,0.0182037353515625,0.0808096528053283,0.0704045295715332,0.0381005406379699,8.916342630982399e-05,0.0185118913650512,0.6907316446304321,0.6908173561096191,1.0,1.0,1.0,1.0,0.6351009607315063,0.0808550119400024,0.5863187313079834,0.5283924341201782,1.0,0.6631542444229126,0.0003522541373968,0.0635582208633422,0.0002113580703735,,,,,,
2,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,tpr,0.01,40.0,intersectional,0.0002285242080688,0.0500352382659912,1.0,0.7839094996452332,1.719839796011627,0.0242906212806701,0.0153728127479553,0.0186847448348999,1.0,1.0,1.0,2.800045728683472,0.0635602474212646,0.0165945291519165,0.575960099697113,0.0790261030197143,1.0,1.0,0.6624048352241516,4762.097039293964,0.5808515548706055,0.5322400331497192,0.7266237139701843,0.7270594835281372,0.0135164260864257,0.0463322401046752,0.0389095544815063,1.0,4957.067825555801,0.6375752687454224,0.0174533128738403,0.6883483529090881,0.2190468907356262,1.7695488929748535,0.5805083513259888,0.5286891460418701,1.0,1.0,0.0247386693954467,0.6447314023971558,0.0799871683120727,0.3307374119758606,0.0139439702033996,0.5341715812683105,1.0,1.721449160293157,2.763630151748657,0.0302557945251464,0.0511350631713867,1.0,0.3592302799224853,0.783993124961853,0.353142499923706,0.3300806879997253,0.5833953619003296,39.31352996826172,0.5824251174926758,1.0,1.0,0.052401065826416,0.3537793159484863,0.0832033157348632,0.0813527107238769,1.0,0.0685706734657287,1.4890623092651367,1.0,1.0,0.6436249613761902,0.0008320808410644,0.0190069675445556,0.0006858110427856,0.6867149472236633,39.23190689086914,0.2181576490402221,0.0144510269165039,0.0770130157470703,0.0716792941093444,0.0378643870353698,0.0001000519841909,0.0177656412124633,0.6931139230728149,0.6910562515258789,1.0,0.5490608215332031,1.0,1.0,0.6355986595153809,0.0808089971542358,1.0,0.5311686992645264,1.0,0.6617153882980347,0.0003326022997498,0.06325364112854,0.0002877712249755,,,,,,
1,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,tpr,0.01,40.0,intersectional,0.0003565549850463,0.0504735708236694,1.0,0.7845488786697388,1.7206227830040597,0.0275336503982543,0.0172558426856994,0.0175457000732421,0.3641247749328614,0.7487735748291016,1.0,4.333222389221191,0.0637905597686767,0.0185471773147583,0.5846517086029053,0.0798543691635131,0.7776776552200317,1.0,0.6634122729301453,5126.012301217765,0.5800451040267944,0.5297579765319824,0.7276398539543152,0.7279608845710754,0.0276504755020141,0.0499402284622192,0.0382141470909118,1.0,5321.612062454224,0.6367629766464233,0.0164508819580078,0.6914052367210388,0.2142748832702636,1.4929792881011963,0.583511233329773,0.5328031778335571,1.0,0.7465782761573792,0.0275540351867675,0.6363706588745117,0.0786594152450561,0.3286203742027282,0.0168579816818237,0.5311853885650635,1.0,1.7154376059181606,3.13663101196289,0.0091022253036499,0.0507431030273437,1.0,0.3674569129943848,0.7850775718688965,0.3510123491287231,0.3279820680618286,0.5817103385925293,40.8814811706543,0.5858656764030457,1.0,0.5582712888717651,0.0496786832809448,0.3519413471221924,0.0829641819000244,0.0822350978851318,1.0,0.0716434717178344,1.7687857151031494,1.0,1.0,0.6327019929885864,0.0013495683670043,0.0181816816329956,0.0010758638381958,0.6893841028213501,41.30038833618164,0.2122998237609863,0.0173729658126831,0.0804501175880432,0.0701500177383422,0.0382090210914611,9.107496589422226e-05,0.0185567140579223,0.6970889568328857,0.6945475339889526,1.0,0.5617704391479492,1.0,1.0,0.6322377920150757,0.0805505514144897,0.5871472358703613,0.5358872413635254,1.0,0.6631484031677246,0.0003567961975932,0.0631901025772094,0.0001076459884643,,,,,,
0,cpu,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,fairret_norm,norm,tpr,0.01,40.0,intersectional,0.0001019239425659,0.0501987934112548,1.0,0.7850836515426636,1.7197199274193158,0.0266723036766052,0.0171070098876953,0.0177348256111145,1.0,1.0,1.0,3.621347904205322,0.0628025531768798,0.0185956954956054,0.5791940093040466,0.0794670581817627,1.0,1.0,0.6618934273719788,4813.282340700738,0.5791780948638916,0.5317124128341675,0.7274637818336487,0.726936936378479,0.0027239918708801,0.0489004850387573,0.0373944044113159,1.0,5002.494256019592,0.6363328695297241,0.0166774988174438,0.6823792457580566,0.2152659296989441,1.768282175064087,0.5863907337188721,0.5353459119796753,1.0,1.0,0.0269122719764709,0.640830397605896,0.0781481862068176,0.3291792273521423,0.0176557302474975,0.5316641330718994,1.0,1.725076046385784,3.978880882263184,0.0109238624572753,0.049631118774414,1.0,0.3651325702667236,0.784407377243042,0.34946209192276,0.3273314237594604,0.5781838893890381,41.70125579833984,0.5755917429924011,1.0,1.0,0.0470921993255615,0.3506113290786743,0.080908179283142,0.0817065238952636,1.0,0.0705260634422302,1.7659039497375488,1.0,1.0,0.6355371475219727,0.0010216236114501,0.0183504819869995,0.000970721244812,0.6917449235916138,40.69812774658203,0.2137446403503418,0.0170643925666809,0.0792536735534668,0.0703184008598327,0.0379471182823181,8.19317065179348e-05,0.0184935331344604,0.6870319843292236,0.6967135667800903,1.0,0.5560257434844971,1.0,1.0,0.6339079141616821,0.0783530473709106,1.0,0.5238980054855347,1.0,0.6624280214309692,0.0003953897394239,0.0630708932876586,0.0001077651977539,,,,,,
