seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,binary,0.0465286374092102,0.0395772457122802,0.282217264175415,0.7775840759277344,1.7590712427182962,0.2045263051986694,0.0260246992111206,0.1095935702323913,0.0382274389266967,0.2146518230438232,0.0753788948059082,0.1244580745697021,0.0136774778366088,0.1039856672286987,0.4655194282531738,0.0661019086837768,1.1107282638549805,0.1379858255386352,0.714011549949646,3056.73952490557,0.5607011318206787,0.0545833110809326,0.6447533369064331,0.6450510025024414,0.0709832906723022,0.080224335193634,0.0407777428627014,0.151350200176239,3230.8059158325195,0.1741604804992675,0.0266487002372741,0.0271854400634765,0.0144661664962768,0.3793261051177978,0.1078864336013794,0.1104744672775268,0.1287010312080383,0.1169403791427612,0.2103059291839599,0.0349954366683959,0.1219681501388549,0.08181893825531,0.0674035549163818,0.0580096244812011,0.1632076501846313,1.7684416827948195,0.1147321462631225,0.0628324747085571,0.0324984192848205,0.2369016408920288,0.0533667206764221,0.7776185870170593,0.399606704711914,0.0818270444869995,0.580520749092102,0.4098837375640869,0.112562894821167,0.071196436882019,0.1114051342010498,0.080083429813385,0.4010388851165771,0.0151970386505126,0.0197913646697998,0.1226372718811035,0.0218772888183593,0.3662899732589721,0.2168753743171692,0.1761702299118042,0.0373615622520446,0.0147334933280944,0.0054796934127807,0.0163596272468566,0.0293843746185302,0.7728115320205688,0.0148704648017883,0.0643821954727172,0.1267253160476684,0.0210785865783691,0.0427609086036682,7.982458919286728e-05,0.006276249885559,0.157788872718811,0.1571326255798339,0.8568581342697144,0.0976155996322631,0.1378013491630554,0.1466288566589355,0.1670382022857666,0.0638131499290466,0.5350955724716187,0.1123801469802856,0.2192960381507873,0.7141317129135132,0.0003262059763073,0.0103695392608642,0.0555607080459594,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,binary,0.0488538146018981,0.0349758863449096,0.2675533294677734,0.7774774432182312,1.7597324373677876,0.1933968067169189,0.0251023173332214,0.1006076335906982,0.0370216965675354,0.1156392693519592,0.0967090129852294,0.1372846364974975,0.0140267610549926,0.1073906421661377,0.6408863067626953,0.0628089904785156,0.7591038942337036,0.340894877910614,0.713455855846405,3456.7398069715127,0.5041253566741943,0.0517389774322509,0.6399412155151367,0.6388247013092041,0.0709009170532226,0.0775023102760315,0.0409843921661376,0.1628974676132202,3632.7714438438416,0.1672203540802002,0.0245700478553771,0.0341529846191406,0.0165975093841552,0.5982142686843872,0.1064167022705078,0.1066195964813232,0.1162335872650146,0.1064602136611938,0.1788223981857299,0.0432882905006408,0.1123454570770263,0.076348066329956,0.0571882724761962,0.0529805421829223,0.3208656311035156,1.773817464579707,0.136232852935791,0.0645395517349243,0.0338676571846008,0.3096363544464111,0.0431046485900878,0.7761831283569336,0.3679132461547851,0.0760172605514526,0.5228029489517212,0.5239855051040649,0.1046061515808105,0.0641783475875854,0.0966672897338867,0.0811572670936584,0.3745672702789306,0.0148230791091918,0.0183939933776855,0.1176651716232299,0.0208805799484252,0.3737527132034302,0.4532755613327026,0.1480975151062011,0.0342203974723815,0.0139419436454772,0.0058263540267944,0.0142992138862609,0.0384308099746704,0.5837315320968628,0.0143305659294128,0.0609147548675537,0.1303800344467163,0.0199065208435058,0.0400257110595703,8.183810859918594e-05,0.0063539743423461,0.1690598726272583,0.1528792381286621,0.793075442314148,0.1616837978363037,0.3756265044212342,0.2563000917434692,0.1923948526382446,0.0648702383041381,0.5328516960144043,0.1122983694076538,0.2371518611907959,0.7139356732368469,0.0003745835274457,0.0114697217941284,0.0480650067329406,,0.2,0.01,,,
1,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,binary,0.0638124942779541,0.0404512882232666,0.2357591390609741,0.772880494594574,1.766801474138591,0.1836739778518676,0.0246227383613586,0.1237989664077758,0.0391187667846679,0.0994489192962646,0.0903756618499756,0.1147801876068115,0.0108674764633178,0.1197666525840759,0.5449970960617065,0.0666427016258239,0.9287290573120116,0.1850634813308716,0.7099478244781494,2996.563687217422,0.4460138082504273,0.0465387105941772,0.645032525062561,0.644970715045929,0.0554466247558593,0.0812353491783142,0.0406891703605651,0.1602813005447387,3174.3411021232605,0.1814782619476318,0.0252708196640014,0.0355818271636962,0.0145071148872375,0.396857738494873,0.107556939125061,0.1106331348419189,0.1555051207542419,0.1022157669067382,0.1924985647201538,0.0387637615203857,0.1542624235153198,0.071740984916687,0.0607234239578247,0.0464929342269897,0.1210691928863525,1.7843821395998416,0.1289628744125366,0.0630762577056884,0.0411934256553649,0.2966108322143554,0.0340452194213867,0.772737979888916,0.3563193082809448,0.0736249685287475,0.4713646173477173,0.688728928565979,0.1142245531082153,0.0953004360198974,0.0956631302833557,0.0771225690841674,0.3576585054397583,0.0136211514472961,0.0125555396080017,0.101466417312622,0.0200884342193603,0.370158314704895,0.2968634366989136,0.1401275396347046,0.0386595726013183,0.0148908495903015,0.0055106878280639,0.0150486230850219,0.0385051369667053,0.4043844938278198,0.0163754820823669,0.0566636323928833,0.1445928812026977,0.0206056833267211,0.0425511002540588,8.09933990240097e-05,0.0052531957626342,0.1636923551559448,0.1656776666641235,0.6688213348388672,0.113128662109375,0.240986943244934,0.1739672422409057,0.1731692552566528,0.0633217096328735,0.4574464559555053,0.1118934154510498,0.293536901473999,0.7104839086532593,0.0003687804564833,0.0131005048751831,0.063302457332611,,0.2,0.01,,,
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,binary,0.0480052232742309,0.0340883731842041,0.319474995136261,0.7789422869682312,1.7547490721570496,0.1969190835952758,0.0248085260391235,0.105019211769104,0.0573558807373046,0.1328954696655273,0.0702176094055175,0.1084595918655395,0.0100359916687011,0.1003167629241943,0.4766490459442138,0.0677453875541687,0.8085607290267944,0.2183512449264526,0.717188835144043,3440.915956888348,0.4754582643508911,0.0471267700195312,0.6520245671272278,0.6509645581245422,0.0640807151794433,0.0842460989952087,0.0402784943580627,0.3290129899978637,3616.31119465828,0.1703389883041381,0.0259622335433959,0.0300821065902709,0.0147958993911743,0.4231595993041992,0.1093264818191528,0.1090593338012695,0.1603233218193054,0.0949869155883789,0.1932054758071899,0.0295403003692626,0.1228599548339843,0.0767184495925903,0.0636720657348632,0.0498144626617431,0.3411804437637329,1.7646402353825776,0.1030864715576172,0.0740244388580322,0.0353814363479614,0.2375320196151733,0.0281518697738647,0.7785314321517944,0.3633410930633545,0.0765467882156372,0.5095551013946533,0.53138267993927,0.1098990440368652,0.1043999195098877,0.088804006576538,0.0793113708496093,0.3759647607803345,0.0201437473297119,0.0186715126037597,0.0903416872024536,0.0198842287063598,0.3260177373886108,0.2873824834823608,0.2301539182662964,0.0377071499824523,0.0139352083206176,0.0063436031341552,0.0144832730293273,0.0272266864776611,0.5426225662231445,0.0175700783729553,0.0615416765213012,0.1104670763015747,0.0208767652511596,0.0427390933036804,9.204354137182236e-05,0.0059921741485595,0.1581629514694214,0.1575394868850708,1.409029245376587,0.1030884981155395,0.2481060028076172,0.1565161943435669,0.1651629209518432,0.0636613368988037,0.5484235286712646,0.1105011701583862,0.3182770013809204,0.7177155613899231,0.0003309976309537,0.0129840373992919,0.0468049645423889,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,parallel,0.0619043707847595,0.0383248329162597,0.2001796960830688,0.7766128778457642,1.732990846639111,0.2163902521133422,0.0259454846382141,0.1168919801712036,0.0486760139465332,0.2137126326560974,0.102220356464386,0.0839873552322387,0.013074517250061,0.1220103502273559,0.6951621770858765,0.064291775226593,1.2886228561401367,0.3574764132499695,0.7113456130027771,3026.486679997295,0.532433032989502,0.0533931255340576,0.6377139687538147,0.6366940140724182,0.0618060827255249,0.0800020694732666,0.0406335592269897,0.2062317132949829,3206.378438234329,0.1825240850448608,0.0250043272972106,0.0260765552520751,0.018231987953186,0.5053024291992188,0.1146630048751831,0.1080918312072754,0.17746102809906,0.1163891553878784,0.2262883186340332,0.0323396325111389,0.1432890892028808,0.0795707702636718,0.0588424205780029,0.0592654943466186,0.1934478282928466,1.7445423328358194,0.1175116300582885,0.0647064447402954,0.0396234393119812,0.4622915387153625,0.0417116284370422,0.7746824026107788,0.4090639352798462,0.0765174627304077,0.6075307130813599,0.4348155260086059,0.1278588771820068,0.0669379234313964,0.0883885622024536,0.0791243910789489,0.4195677042007446,0.010581612586975,0.0129355192184448,0.0908353328704834,0.0216419696807861,0.2666232585906982,0.3478046655654907,0.131465196609497,0.0215611457824707,0.0150730609893798,0.0069004297256469,0.0141202807426452,0.0270792841911315,0.7117511034011841,0.0133810639381408,0.0598206520080566,0.1523787975311279,0.0206598043441772,0.040567934513092,7.829349488019943e-05,0.0069273710250854,0.1596533060073852,0.1579370498657226,1.358163833618164,0.1291712522506714,0.1714058518409729,0.1924756765365601,0.1799935102462768,0.0636395812034607,0.576683521270752,0.1083369255065918,0.2564986944198608,0.7123035192489624,0.0003125350922346,0.013268232345581,0.0580233335494995,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,parallel,0.0505288839340209,0.0398271679878234,0.2867833375930786,0.7775378823280334,1.7270506776406174,0.1802892684936523,0.0265902876853942,0.1098654270172119,0.038226842880249,0.1621712446212768,0.0701527595520019,0.1335121393203735,0.0128328800201416,0.10733163356781,0.4277635812759399,0.0661585927009582,0.8507022857666016,0.1765873432159423,0.7139058113098145,3081.166728835553,0.4756977558135986,0.0560560226440429,0.6414991617202759,0.6410791873931885,0.0679327249526977,0.0799456238746643,0.0410279035568237,0.2364823818206787,3254.156305551529,0.1801376342773437,0.0272371172904968,0.0321815013885498,0.0159230232238769,0.3733552694320678,0.1024254560470581,0.105244755744934,0.1010143160820007,0.1064448356628418,0.1838284730911255,0.0364416241645813,0.1215364933013916,0.0794678926467895,0.0610015392303466,0.0602269172668457,0.2337560057640075,1.7368496013724286,0.1185441017150878,0.0632991790771484,0.0351252555847168,0.228731632232666,0.0584715604782104,0.7774738669395447,0.3566288948059082,0.078905701637268,0.498443603515625,0.4064719676971435,0.1060256958007812,0.0663668513298034,0.1102529764175415,0.0797556638717651,0.3606117963790893,0.0156528353691101,0.0196651220321655,0.1280603408813476,0.0222458839416503,0.3724186420440674,0.2159217000007629,0.1849691271781921,0.0380191802978515,0.015399158000946,0.0058315992355346,0.0170139670372009,0.0306956768035888,0.6331006288528442,0.0165410637855529,0.0584182739257812,0.1284186840057373,0.0214922428131103,0.0429861545562744,7.670372724533081e-05,0.0065863132476806,0.1539609432220459,0.1531548500061035,0.7176858186721802,0.0952942371368408,0.2037810087203979,0.1456204056739807,0.1730916500091552,0.063902199268341,0.4688770771026611,0.1069984436035156,0.2387037277221679,0.7142552733421326,0.0003221789374947,0.0106291770935058,0.0557273626327514,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,parallel,0.0468853116035461,0.0345507860183715,0.2629188299179077,0.7770962715148926,1.728420803955103,0.1748273372650146,0.0255970954895019,0.1004689335823059,0.0437127351760864,0.1011110544204712,0.0983062982559204,0.143361210823059,0.0150730609893798,0.1063184142112732,0.6161541938781738,0.0629070997238159,0.9190167188644408,0.3083186149597168,0.7126853466033936,3062.758892044425,0.4279848337173462,0.0522513389587402,0.6359680891036987,0.6347205638885498,0.0730237960815429,0.0771981477737426,0.0411615371704101,0.215040922164917,3237.890488862992,0.1726179122924804,0.0251492857933044,0.0343605279922485,0.0181492567062377,0.5941119194030762,0.1048197746276855,0.1014971733093261,0.1484344601631164,0.100529670715332,0.1575453281402588,0.0390426516532897,0.1126860380172729,0.0730270147323608,0.0513557195663452,0.0535625219345092,0.321226954460144,1.7403910678365957,0.1321741342544555,0.0655891895294189,0.0325179100036621,0.2625399827957153,0.0448056459426879,0.7759162783622742,0.3315876722335815,0.0729200839996337,0.4312247037887573,0.5912834405899048,0.0993069410324096,0.0580754280090332,0.0911178588867187,0.0809548497200012,0.3365945816040039,0.0139685869216918,0.017903447151184,0.1068609952926635,0.0212866067886352,0.3789390325546264,0.4554363489151001,0.1433799266815185,0.0314449667930603,0.0144616961479187,0.0059844255447387,0.0149877667427063,0.0371655225753784,0.4968966245651245,0.0163569450378417,0.0545074939727783,0.1308048963546753,0.0203045606613159,0.0403293967247009,8.417107164859772e-05,0.0065994262695312,0.1659661531448364,0.1494631767272949,0.7555903792381287,0.1616483926773071,0.4004729390144348,0.2576707601547241,0.1972870826721191,0.0648887157440185,0.4700890779495239,0.1075754165649414,0.2240597605705261,0.7129725813865662,0.0003391467034816,0.0121034383773803,0.0474424958229064,,0.2,0.01,,,
1,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,parallel,0.0635191202163696,0.0408955216407775,0.2354371547698974,0.7725792527198792,1.734023103017193,0.1879606246948242,0.0250908136367797,0.1239176988601684,0.0340893268585205,0.0989556908607482,0.0917454957962036,0.1277793645858764,0.0106704235076904,0.1191112995147705,0.5122882127761841,0.0663414001464843,0.8137913942337036,0.2118409872055053,0.7095592021942139,3010.891425694339,0.4498330354690552,0.0496903657913208,0.6460186839103699,0.6453415155410767,0.0552027225494384,0.0813875198364257,0.0405614376068115,0.1907253265380859,3189.19468665123,0.1867738962173462,0.0257802605628967,0.0369187593460083,0.0159286260604858,0.4027565717697144,0.1080683469772338,0.1062338352203369,0.1211143732070922,0.106692373752594,0.2006759643554687,0.0345184206962585,0.1536827087402343,0.0705167055130004,0.0566895008087158,0.0496261119842529,0.1310584545135498,1.7509402943694072,0.119585633277893,0.0623934268951416,0.0411473512649536,0.3143262863159179,0.0332852602005004,0.7730019688606262,0.3638596534729004,0.0727523565292358,0.4896595478057861,0.4524178504943848,0.1185382604598999,0.0846384763717651,0.1042335629463195,0.0772700905799865,0.365764856338501,0.0140458941459655,0.0130056738853454,0.0984915494918823,0.0207594633102417,0.3705600500106811,0.2933412790298462,0.1382234692573547,0.0444426536560058,0.0150722861289978,0.0059931278228759,0.0152455568313598,0.043136179447174,0.407976508140564,0.0180822014808654,0.0520104169845581,0.1432321071624756,0.0213146209716796,0.0424110293388366,8.409377187490463e-05,0.0057148933410644,0.1602094173431396,0.1618717908859253,0.6272639036178589,0.1075308322906494,0.2343428134918213,0.1673612594604492,0.178040862083435,0.0630444884300232,0.4517151117324829,0.1079853773117065,0.3802974224090576,0.7105520963668823,0.0003718677908182,0.012833833694458,0.0638565421104431,,0.2,0.01,,,
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,ppv,1.0,20.0,parallel,0.0494031310081481,0.036280333995819,0.3240995407104492,0.7784685492515564,1.7225260906157085,0.1749271154403686,0.0256601572036743,0.1093438863754272,0.0585768222808837,0.0898768901824951,0.0653691291809082,0.1116405725479126,0.0109819173812866,0.1035771369934082,0.4376267194747925,0.0677207112312316,0.7246849536895752,0.1565175056457519,0.7168240547180176,3004.060139058158,0.3966110944747925,0.0506172180175781,0.6491497159004211,0.6484985947608948,0.0645732879638671,0.0839704275131225,0.0405092239379882,0.3260414600372314,3175.844424724579,0.1771910190582275,0.0268546938896179,0.0380644798278808,0.0165712833404541,0.4284800291061401,0.103980541229248,0.10305917263031,0.2151833772659301,0.1032301187515258,0.1814364194869995,0.0270549058914184,0.1278990507125854,0.0739723443984985,0.0567356348037719,0.0524458885192871,0.3434004783630371,1.7330799802489902,0.1041790246963501,0.0713604688644409,0.0353255867958068,0.2364330291748047,0.0318956971168518,0.7783393859863281,0.3340768814086914,0.0741574764251709,0.4362732172012329,0.6261496543884277,0.1113399267196655,0.1107746362686157,0.0878655314445495,0.0791094899177551,0.3395159244537353,0.0180240869522094,0.0181894302368164,0.0743371248245239,0.0207200050354003,0.3267903327941894,0.2825533151626587,0.2351318597793579,0.0354913473129272,0.014714241027832,0.0067033767700195,0.0153603553771972,0.0332984924316406,0.5598875284194946,0.0195938944816589,0.0546263456344604,0.1178126335144043,0.0216952562332153,0.0430359840393066,7.933937013149261e-05,0.0063811540603637,0.1531697511672973,0.1529393196105957,0.9361473321914672,0.1048418283462524,0.2308169603347778,0.1527475118637085,0.172492504119873,0.0635832548141479,0.4180659055709839,0.1043074131011962,0.3107246160507202,0.7172552943229675,0.0003793910145759,0.0125976800918579,0.0509451031684875,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,tpr,1.0,20.0,intersectional,0.0554180145263671,0.0366656780242919,0.2051423788070678,0.7762200236320496,1.8326952265029128,0.2115410566329956,0.022014319896698,0.1114717125892639,0.0432227849960327,0.1183459758758544,0.0957010388374328,0.0829741954803466,0.0135499238967895,0.1147090792655944,0.6449521780014038,0.0659731030464172,1.3096139430999756,0.2577388882637024,0.711297869682312,2986.164592457004,0.4786125421524048,0.0428825616836547,0.64226895570755,0.6415404081344604,0.0652617216110229,0.0793645977973938,0.0407382845878601,0.1677350997924804,3170.276636838913,0.1781448125839233,0.0213315486907959,0.0345909595489501,0.0160384774208068,0.4971354007720947,0.1154090166091919,0.1103520393371582,0.1387450695037841,0.1158607006072998,0.2174462080001831,0.036335289478302,0.1345716714859008,0.0730009078979492,0.0567842721939086,0.0487008094787597,0.1643122434616089,1.844119365837263,0.1318467855453491,0.0659759044647216,0.0361632704734802,0.4150658249855041,0.0376652479171752,0.7745617628097534,0.3873913288116455,0.0696053504943847,0.5576798915863037,0.4241820573806762,0.1269840002059936,0.0614476203918457,0.0801417827606201,0.0786035060882568,0.4025095701217651,0.0119569301605224,0.0149267315864563,0.0820569992065429,0.0168521404266357,0.2718067169189453,0.3575974702835083,0.1313494443893432,0.0190958976745605,0.012829303741455,0.0047954320907592,0.0121846199035644,0.0259044170379638,0.735515832901001,0.0110747218132019,0.0583205223083496,0.1428711414337158,0.0160713195800781,0.0408475399017334,8.291937410831451e-05,0.0048726797103881,0.1648787260055542,0.1633777618408203,0.9480801820755004,0.1273696422576904,0.1420254707336425,0.1943979263305664,0.1760009527206421,0.0652788877487182,0.4728446006774902,0.1102015972137451,0.2519745826721191,0.712329089641571,0.0003810729831457,0.0129065513610839,0.0541536211967468,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,fairret_KL_proj,KL_proj,tpr,1.0,20.0,intersectional,0.0485029220581054,0.0415329337120056,0.2858675718307495,0.7785198092460632,1.8272004607199583,0.1874659061431884,0.0222558975219726,0.1106777191162109,0.0403248071670532,0.1500421166419983,0.0698474645614624,0.1140612363815307,0.0131641626358032,0.1062492132186889,0.4462825059890747,0.0680159330368042,0.9477314949035645,0.1942282915115356,0.7147138118743896,3104.4895092472434,0.5152268409729004,0.0484216213226318,0.6490760445594788,0.6487287282943726,0.0691835880279541,0.0792794227600097,0.0410853624343872,0.2199232578277588,3280.563147068024,0.1756590604782104,0.0228727459907531,0.0272994041442871,0.0131463408470153,0.3697487115859985,0.1015324592590332,0.1080313920974731,0.2078757882118225,0.1009355783462524,0.2000560760498047,0.0296938419342041,0.1205123662948608,0.0743556022644043,0.0616281032562255,0.0514096021652221,0.2124239802360534,1.8325522697490195,0.0968104600906372,0.0593279600143432,0.0332645773887634,0.2242112159729004,0.0514107942581176,0.7779176831245422,0.3794043064117432,0.074865698814392,0.5358860492706299,0.5283421277999878,0.1103852987289428,0.0660661458969116,0.1152961254119873,0.0792361497879028,0.3753875494003296,0.0147472023963928,0.0212893486022949,0.1364192962646484,0.0168571472167968,0.364762544631958,0.2187775373458862,0.1745005846023559,0.031312882900238,0.0128653049468994,0.003464937210083,0.0145676136016845,0.0310510396957397,0.6216732263565063,0.0137587785720825,0.0581142902374267,0.130260944366455,0.0160956382751464,0.043146789073944,8.711591362953186e-05,0.0043306350708007,0.1589821577072143,0.1583093404769897,1.324107646942139,0.0900681018829345,0.203818678855896,0.1456111669540405,0.1683179140090942,0.0656536221504211,0.5781354904174805,0.1102052927017212,0.2419310808181762,0.7153760194778442,0.0003396030515432,0.0088772773742675,0.0581523180007934,,0.2,0.01,,,
